nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
AAFC03051600.1/63240-63171,109.49999999999999,90.17497375906837,392.0853469752248,0.0,0.21308980213089804,2.460117707350404,95.11703317492614,95.8038076759864,35.08942126752357,40.76589500789434,90.17497375906837,131.78668692011814,392.0853469752248,9178.369565217392,91.0207919122238,45.5103959561119,0.8686487047938461,0.6095131101931563,0.18478639500928415,cdbox
AAQQ01146349.1/2027-1958,105.49999999999999,81.19917209763875,329.70130380819484,0.0,0.22116903633491314,2.4748427478318726,84.45856972504328,85.06838681192094,29.7123813142528,40.69968217408839,81.19917209763875,153.26406094489937,329.70130380819484,7236.630434782605,112.56437877081098,56.28218938540549,0.8005551632705525,0.8631745001652211,0.27553876343440353,cdbox
U72853.1/1-69,89.25,56.25,373.391652606836,7.906683669275139,0.25770308123249297,2.6642068989137293,80.63032928123265,81.22103556128216,20.673460997515757,36.29531494111969,56.25,125.26332964461189,365.48496893756084,6596.856617647062,88.9680147034922,44.4840073517461,0.9034210563723546,1.2278258179337864,0.22001265449307958,cdbox
U72855.1/1-69,89.25,68.21541525942405,325.914216082292,13.08926979605987,0.25770308123249297,2.6299811022265813,72.45170805439994,72.9824968944005,21.88222843323355,39.270133822655936,68.21541525942405,129.0,312.82494628623215,5326.4448529411775,89.72986617734406,44.86493308867203,0.811783843746778,0.8709767639204139,0.23338773692480042,cdbox
AP000603.1/65098-65183,137.49999999999997,89.32198722686545,462.65526792945224,1.2335976508599615,0.20848484848484852,2.7553321666129817,123.70630541730684,124.43186181719743,27.834009663393207,34.97443911468371,89.32198722686545,223.66723021076896,461.4216702785923,15483.288235294116,188.69279109608524,94.34639554804262,0.8996822212167772,1.1683643596972453,0.3134710924246586,cdbox
AARH01002519.1/12521-12439,120.74999999999997,72.07682422427278,404.801848141256,0.06350504441652448,0.2291235334713596,2.8507544973984147,112.12102835775276,112.80262143425136,20.726644112693467,37.089978899750946,72.07682422427278,196.51458231375366,404.7383430968395,12724.431402439024,159.42460341400272,79.71230170700136,0.9285385371242467,1.302338459305478,0.3110487316034528,cdbox
AASG02002801.1/14167-14078,142.50000000000003,109.25884963444196,511.62543906154434,2.9999999999999996,0.21052631578947364,2.7688820502813503,120.86459365753066,121.54171152509512,30.172716245800565,47.157244750461814,109.25884963444196,187.71693246898823,508.62543906154434,14772.38764044944,140.55968771852642,70.27984385926321,0.8481725870703904,0.8250840720090468,0.23582855413631243,cdbox
AM475808.2/15755-15675,126.25000000000004,104.13778215587253,527.8871437660574,2.87734241385486,0.2138613861386138,2.6276865459467884,101.47413463538379,102.1063783512078,21.121435799182077,50.541087853364935,104.13778215587253,160.31750866184427,525.0098013522025,10425.712499999996,109.77642080847934,54.88821040423967,0.8037555218644258,0.6537296796936773,0.23232222119485246,cdbox
AC068667.6/51178-51267,126.5,82.43829751638337,623.3606966408686,4.323611803599397,0.23715415019762845,2.9927563156488093,123.30551488072216,123.99630748398485,24.281282318089893,39.101978398254964,82.43829751638337,191.7213616625429,619.0370848372692,15375.084269662919,152.61938326428793,76.30969163214397,0.9747471532072898,1.072012939394619,0.27131347159952074,cdbox
AC150706.4/101697-101776,113.99999999999997,80.24071122629175,501.0774674890049,0.8653620539382707,0.23391812865497083,2.803454205584982,109.5582037092613,110.24942951716693,16.532015179227756,39.828346307414364,80.24071122629175,149.454076250562,500.21210543506663,12154.936708860758,109.62572994314763,54.812864971573816,0.9610368746426433,0.9244206539739326,0.23098153026347254,cdbox
AASG02001667.1/15770-15853,128.99999999999997,73.30705496792966,715.6863470050183,0.4889091578526674,0.21705426356589153,2.885661404767696,148.08781178746617,148.97723607138735,10.758305791982016,29.421351882403453,73.30705496792966,162.70560420632185,715.1974378471657,22194.21686746988,133.2842523239184,66.6421261619592,1.147967533236172,1.1282416363610022,0.20718450127048205,cdbox
AARH01004696.1/63929-64010,114.5,86.52708597615111,545.9423179795011,4.0,0.23871906841339155,2.8470288476009444,114.77042301917339,115.47670921172967,26.167894127042995,37.15685395382985,86.52708597615111,135.04497597656976,541.9423179795011,13334.870370370372,97.8881220227399,48.94406101136995,1.0023617730932175,0.731187878060947,0.20429671831669297,cdbox
DQ108835.1/292-381,140.50000000000003,89.48026657375532,812.6138727067323,4.093534120124816,0.21352313167259782,2.8834828240137083,154.54530080206254,155.41110758099163,24.4804798400872,34.96853318697901,89.48026657375532,206.69136003943265,808.5203385866075,24152.61235955055,171.72282685245364,85.86141342622682,1.0999665537513346,0.9903840458712376,0.3089180270470635,cdbox
DQ108711.1/301-390,138.50000000000003,89.52072199714839,760.0403302209838,2.1131175796860604,0.2166064981949458,2.8869539424699977,146.09671454211417,146.91518993524073,28.779491524809064,36.0,89.52072199714839,206.83052020824655,757.9272126412977,21584.073033707857,170.83052020824655,85.41526010412328,1.0548499244917988,1.0057572784513118,0.29719293537444935,cdbox
AASG02001178.1/41441-41526,133.50000000000006,103.25894458921968,551.7157442787516,1.7153080723101677,0.21473158551810229,2.808863922482586,131.6633965838646,132.4356225403387,19.682096153812626,32.961995783888334,103.25894458921968,171.9630525787387,550.0004362064413,17539.194117647065,139.00105679485037,69.50052839742519,0.9862426710401838,0.6890538189522849,0.2211581966165298,cdbox
AARH01005974.1/498-589,145.00000000000003,74.19898279507541,624.1408915912283,1.0,0.2114942528735632,2.911848861546914,151.25475199146638,152.0835513571622,29.215775560207724,40.79269597876753,74.19898279507541,224.7889829532286,623.1408915912283,23129.40659340659,183.99628697446107,91.99814348723054,1.0431362206308024,1.40427357698327,0.24414519634254747,cdbox
AEAB01027627.1/3905-3978,122.49999999999997,102.84497289628243,390.90132458933675,7.288217337943886,0.20136054421768712,2.422880790061404,93.70298821275655,94.34260647904671,38.51349056580179,54.88384805463162,102.84497289628243,176.71565340846698,383.6131072513929,8900.527397260266,121.83180535383536,60.91590267691768,0.7649223527571966,0.629276423685336,0.2697819163897383,cdbox
AADG06002824.1/6841-6765,129.25000000000006,88.11072022757043,696.2547461010014,2.0438974181095646,0.19858156028368787,2.639189627568204,149.72224283652716,150.70403855518308,12.498447735290805,14.228943117453255,88.11072022757043,137.63706065626832,694.2108486828919,22711.707236842107,123.40811753881506,61.70405876940753,1.1583925944799,0.8243119858419534,0.16407427948075765,cdbox
AEVX01005495.1/1202-1277,125.0,98.23088239124871,426.3752430014304,5.510292222948017,0.20266666666666666,2.5129495468560403,109.59470790143104,110.32291995168845,23.315401185975702,33.76530623597423,98.23088239124871,172.52800710758189,420.8649507784824,12171.146666666657,138.76270087160765,69.38135043580382,0.8767576632114483,0.7327667034660279,0.285984970943326,cdbox
AJ784369.2/7-85,119.75000000000004,74.18769576641493,395.0016300975236,8.597684987077395,0.219902574808629,2.6845814865778257,112.64490667580137,113.36468976103355,28.410963197770602,36.37625626572553,74.18769576641493,168.2735202452118,386.4039451104462,12851.552884615383,131.8972639794863,65.94863198974315,0.9406672791298649,1.2134318073887553,0.22714725133374428,cdbox
DQ108823.1/109-181,96.25000000000003,66.98200587231133,462.25,2.266096432993958,0.2528138528138527,2.7458934453372823,85.548232009785,86.14026836116389,19.1274929345459,37.154004502091304,66.98200587231133,139.8447017296519,459.98390356700605,7420.145833333334,102.69069722756058,51.34534861378029,0.8888128001016621,1.0263681705663195,0.24355290202465002,cdbox
AJ300655.1/3-68,88.50000000000001,55.41312802317518,517.3329718415304,0.5329870665680941,0.24858757062146888,2.6627573782213134,101.05567772272867,101.83006205665173,19.4024169894255,23.902325840081225,55.41312802317518,112.31213821624902,516.7999847749622,10369.36153846154,88.40981237616779,44.204906188083896,1.1418720646636007,0.98223690313394,0.28794537950900934,cdbox
AJ320263.1/4-65,83.49999999999999,54.432619973554665,250.95316804926216,0.0,0.24750499001996012,2.505368357905965,72.0503296314458,72.63850534679518,19.894320350250354,24.375488225333946,54.432619973554665,132.20901940181915,250.95316804926216,5276.3524590163925,107.8335311764852,53.9167655882426,0.8628781991789918,1.2102948109383425,0.29209840418880817,cdbox
AJ489964.1/2-63,81.49999999999999,60.250773383070424,325.8551732936022,0.23219728179995164,0.2535787321063395,2.5458850346148574,71.54893430373369,72.133016928086,23.219015034035863,29.95648284421465,60.250773383070424,118.5949091804087,325.6229760118023,5203.17213114754,88.63842633619406,44.31921316809703,0.8779010344016405,0.890966168415203,0.27583755376500463,cdbox
X96653.1/1-67,94.75,73.83006163297887,255.09124133282623,4.641491915795262,0.2357080035180299,2.553553285157887,79.34812537168096,79.94698764389646,21.648410878542133,26.642041150395244,73.83006163297887,151.74779174822237,250.44974941703097,6391.520833333334,125.10575059782713,62.55287529891356,0.8374472334742055,0.7909426316889665,0.27301777800166915,cdbox
AANU01108424.1/10337-10271,92.75000000000001,73.13340698139264,263.8988327382339,2.25,0.24079065588499546,2.5274117674900185,69.36227360748781,69.88576989154039,11.551669541671462,39.0293383216964,73.13340698139264,130.94212633676648,261.6488327382339,4884.020833333333,91.91278801507008,45.95639400753504,0.7478412248785746,0.8484407444433766,0.25290706617936687,cdbox
AAPY01773330.1/1468-1535,100.99999999999997,56.23848180546186,535.7291022047068,3.839405321520614,0.2244224422442245,2.5706044751669848,116.94443124834972,117.81391854524264,20.34550839623569,30.07229721914925,56.23848180546186,131.7296983685477,531.8896968831862,13880.119402985069,101.65740114939845,50.828700574699226,1.1578656559242548,1.148276605821787,0.22250322392159064,cdbox
AAQQ01210439.1/939-872,97.00000000000003,88.58145389344529,361.51880580301923,0.381405088542479,0.23367697594501713,2.543000915829078,78.51751396981442,79.1012953457346,15.110306037457999,26.956969807564292,88.58145389344529,142.90107664167215,361.13740071447677,6257.014925373135,115.94410683410786,57.97205341705393,0.809458906905303,0.3216561126651769,0.316416998517789,cdbox
AC005314.3/53885-53968,112.99999999999993,79.31829835962112,506.3898879728756,2.937309267851756,0.2477876106194692,2.9044526896218494,100.09995004993759,100.70115635664898,20.072623394444587,49.80555218699551,79.31829835962112,161.58024470931778,503.4525787050239,10140.722891566265,111.77469252232227,55.887346261161134,0.8858402659286518,1.0094421113170118,0.287404719077723,cdbox
AP006141.1/89421-89503,112.75000000000003,73.43756344873746,377.25865786747613,3.856764871539578,0.24538063562453802,2.9525279800983593,102.73327114425979,103.35779526220273,11.38669721132521,27.144800049460972,73.43756344873746,182.84151630057605,373.4018929959366,10682.833841463416,155.69671625111508,77.84835812555754,0.9111598327650533,1.1479952730034084,0.330306407340627,cdbox
AJ532487.1/8-90,96.74999999999999,66.85454914159499,487.82424604392503,11.136765851208285,0.28596037898363486,3.1249956532218106,100.07060007814485,100.6789375967474,26.001552763769556,28.766804710149316,66.85454914159499,129.9814872286039,476.68748019271675,10136.248475609758,101.21468251845458,50.60734125922729,1.0343214478361227,0.8962307861167933,0.3051741609980508,cdbox
AASG02003152.1/15705-15613,129.25,78.95640746109969,1108.0836937888191,1.966797821394028,0.23984526112185686,3.1942148317241488,181.83715241941067,182.82272685998785,16.738853553388427,28.985970362716262,78.95640746109969,153.32075007548175,1106.116895967425,33424.14945652173,124.3347797127655,62.16738985638275,1.4068638485060787,0.8297577013782733,0.24956458202918108,cdbox
AAGD02011855.1/9652-9519,187.49999999999997,126.52191589853038,910.9815691559446,0.5849347312757411,0.23822222222222225,3.761341676012733,200.97574480518787,201.72987782929567,23.600800205494103,38.532698235024704,126.52191589853038,225.84441923792843,910.3966344246688,40694.94360902256,187.31172100290374,93.65586050145187,1.0718706389610022,0.9102304981217147,0.19278724480759177,cdbox
FO080775.1/3726-3608,153.75,103.72223707987344,650.6427847218938,3.41307918141837,0.25799457994579944,3.549755546276771,137.5767967354961,138.1585194009072,31.850576341394696,58.74031640451872,103.72223707987344,214.70143796690286,647.2297055404754,19087.776483050857,155.96112156238414,77.98056078119207,0.894808434052007,1.0909055329215758,0.24002471480138218,cdbox
ABEG02000242.1/3587-3450,178.50000000000009,117.56084394830226,757.9365291339645,0.9093953868779541,0.25770308123249286,3.8915952746273788,173.51152699460638,174.14362936850446,27.470545147180616,46.351815734014565,117.56084394830226,272.9701749398343,757.0271337470866,30326.003649635055,226.61835920581973,113.30917960290986,0.9720533725188029,1.0536329852066622,0.30519452955975984,cdbox
DQ789438.1/2-142,191.25000000000006,133.8104343281147,1385.9963433617734,1.0977368319232352,0.24575163398692804,3.9094905212772573,218.39585618779492,219.17445351004883,21.91815483019127,48.43312646089654,133.8104343281147,250.23598645596135,1384.8986065298502,48037.44107142856,201.8028599950648,100.9014299975324,1.1419391173218032,0.7890199934355995,0.23873712303071215,cdbox
AF357382.1/1-99,122.74999999999996,106.31420413780013,489.46440991195186,4.05861643359094,0.2688391038696539,3.3112226926280606,105.69354284912583,106.2314269480956,23.60133410990542,41.039029559645016,106.31420413780013,169.18377366551132,485.4057934783609,11285.116071428572,128.14474410586632,64.07237205293316,0.8610471922535713,0.46651277133347874,0.2583532091612751,cdbox
AL161747.5/13638-13529,137.50000000000006,107.49588023960828,468.5400627238583,1.0,0.26666666666666655,3.428225944757528,111.44168878835245,111.95172206533715,41.595911148341294,49.07200067735795,107.49588023960828,200.99675842468017,467.5400627238583,12533.188073394498,151.92475774732222,75.96237887366111,0.8104850093698357,0.8077081410003106,0.28962377276402546,cdbox
AJ243222.1/1-109,139.24999999999997,104.45173120857645,633.2977839025214,1.6406222420714103,0.260921603830042,3.44500481349403,129.20042569589313,129.79719758145782,27.390216462327036,48.829049034274114,104.45173120857645,210.1100779512785,631.6571616604499,16847.312500000004,161.2810289170044,80.6405144585022,0.9278307051769706,0.808006674993401,0.28699392720792305,cdbox
AL161747.5/8490-8387,136.00000000000003,117.70449428966081,376.4933530605937,4.8746168506160785,0.25490196078431365,3.256936468484247,103.39245620450264,103.89314899341048,31.086719272646604,44.83353055890451,117.70449428966081,216.0762841140124,371.6187362099776,10793.786407766987,171.24275355510787,85.62137677755393,0.7602386485625192,0.5308561102606574,0.30647466845961,cdbox
