nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
GGgCD80,411.4999999999996,274.38327426809917,2444.7184395816103,5.214818012331309,0.27703523693803184,6.323739718657366,417.0698382765169,417.6809299423863,79.22938916656129,131.2186807686815,274.38327426809917,567.2041240567504,2439.503621569279,174457.3592375366,435.9854432880689,217.99272164403445,1.0135354514617676,0.986286083154679,0.24748319648333758,real
GGgCD81,172.00000000000006,117.57850313675098,1051.0504896946677,0.22408631786546118,0.23255813953488363,3.4415093841601454,172.61807553092459,173.34184422113196,30.691398347810217,53.822531278077534,117.57850313675098,268.0,1050.8264033768023,30047.394957983182,214.17746872192248,107.08873436096124,1.003593462389096,0.9458134096767771,0.30843983836831024,real
GGgCD82,156.25000000000006,103.93102736648844,754.3530443955141,0.9624257118131163,0.2751999999999999,3.876214881196465,159.37063719518724,159.9919675718128,28.543950388593565,50.7559809247748,103.93102736648844,194.4696096014479,753.390618683701,25597.429687499996,143.7136286766731,71.85681433833655,1.0199720780491979,0.9848546800268093,0.22568958722923968,real
GGgCD83,202.74999999999994,186.1040904755487,763.9343789990719,0.9221302735129513,0.26798191533086735,4.319523211222257,184.0954236259011,184.66274522845325,22.659628123979676,48.947128900484074,186.1040904755487,294.08841316440174,763.012248725559,34100.32947530863,245.14128426391767,122.57064213195883,0.9079922250352708,0.2712600215137982,0.28570972932816885,real
GGoCD1,137.0,105.86008747544926,732.1401359271576,2.905868941420394,0.22384428223844283,2.895956188399896,136.09188072769072,136.83759524533988,36.62059938825907,61.36601593545015,105.86008747544926,175.94410704255768,729.2342669857372,18724.52747252746,114.57809110710753,57.28904555355376,0.993371392172925,0.6864460765339694,0.2492214625926778,real
GGoCD2,122.0,106.09992087090097,494.3048409164504,0.7163121064047864,0.28415300546448086,3.493830861205475,107.4569681314339,107.97734390193392,17.484329199484364,37.414907116013836,106.09992087090097,167.0351040136259,493.5885288100456,11659.106796116506,129.62019689761206,64.81009844880603,0.8807948207494581,0.4439008304138403,0.3197176966593521,real
GGoCD3,161.25,132.24901557093744,1093.346480332103,1.5812850603489863,0.2253229974160207,3.311499896858466,177.58589471013738,178.4061572492509,19.134985384613728,36.54915926605856,132.24901557093744,257.58159389845594,1091.765195271754,31828.75694444444,221.03243463239738,110.51621731619869,1.1013078741713946,0.48992040403432535,0.3133662818605478,real
GGoCD4,164.99999999999997,104.25046550827867,1053.0,3.5070342846204543,0.21818181818181823,3.2302847788381825,196.8400365779279,197.75771072080275,24.04398057142539,40.205771365940045,104.25046550827867,200.525368050166,1049.4929657153796,39108.1121495327,160.31959668422596,80.15979834211298,1.1929699186541087,0.9258716196337055,0.2616250732210993,real
GGoCD5,124.25000000000001,82.31939253016212,520.966065379492,2.6626810561906016,0.26022803487592217,3.20895774947338,111.05854312028409,111.63547449922298,32.2115455764431,45.97280930476146,82.31939253016212,167.62620085587,518.3033843233013,12462.479166666664,121.65339155110854,60.82669577555427,0.8938313329600328,1.1326622777076452,0.24945146813370325,real
GGoCD6,120.25000000000004,95.93459602087376,534.3734311868404,4.73269912083936,0.2688842688842688,3.2370148024973777,104.99047575851823,105.53588449748582,27.434876923367316,40.07130720213323,95.93459602087376,151.1363155547406,529.6407320660011,11137.82291666667,111.06500835260738,55.53250417630369,0.8731016695095069,0.6947888502301647,0.25046567176188306,real
GGoCD7,139.24999999999994,98.69072509130454,599.3523315939985,1.2025619370159137,0.22262118491921015,2.970444829123246,134.33074852765466,135.05883379829885,22.519352951928564,38.26136154031055,98.69072509130454,216.02285194599196,598.1497696569826,18240.888586956517,177.7614904056814,88.8807452028407,0.9646732389777718,0.9058076878134599,0.28831508389037397,real
GGoCD8-1,125.75,94.32924868628841,468.11597629023584,0.5987744258429676,0.23061630218687873,2.8877700591696405,112.17564352389516,112.82594255734578,17.86003972436408,40.86368948439072,94.32924868628841,175.85243065440275,467.51720186439286,12729.693313953492,134.98874117001202,67.49437058500601,0.8920528312039376,0.8403094555999177,0.26399727734173567,real
GGoCD8-2,125.75,94.32924868628841,468.11597629023584,0.5987744258429676,0.23061630218687873,2.8877700591696405,112.17564352389516,112.82594255734578,17.86003972436408,40.86368948439072,94.32924868628841,175.85243065440275,467.51720186439286,12729.693313953492,134.98874117001202,67.49437058500601,0.8920528312039376,0.8403094555999177,0.26399727734173567,real
GGoCD9,128.75,81.43663346803606,642.1929187503997,1.3943320787554967,0.27702265372168283,3.5170761165958755,126.80546123885989,127.40219611714585,32.75350601951047,43.26548442126953,81.43663346803606,179.08169499552912,640.7985866716442,16231.319575471694,135.8162105742596,67.9081052871298,0.9848967863212419,1.1193532061566593,0.2757160188114071,real
GGoCD10,129.24999999999997,90.80912901033109,684.8264273142423,0.0,0.23984526112185692,3.0583607430176447,133.40071214202717,134.12375652813108,26.597363604135506,40.45433327606553,90.80912901033109,154.47127913699552,684.8264273142423,17989.18206521738,114.01694586092998,57.00847293046499,1.0321138270176187,0.8644827386395554,0.21607903053384625,real
GGgACA1a,175.25,139.9230349103795,806.2194046321772,0.7651625057053546,0.2529719448407038,3.738949196280144,159.1202375563838,159.72182850193022,29.077697388501505,60.84148600383577,139.9230349103795,246.12281168556208,805.4542421264719,25511.06250000001,185.28132568172632,92.64066284086316,0.9079614125899219,0.6660428421702643,0.24849913229523896,real
GGgACA1b,175.25,139.9230349103795,806.2194046321772,0.7651625057053546,0.2529719448407038,3.738949196280144,159.1202375563838,159.72182850193022,29.077697388501505,60.84148600383577,139.9230349103795,246.12281168556208,805.4542421264719,25511.06250000001,185.28132568172632,92.64066284086316,0.9079614125899219,0.6660428421702643,0.24849913229523896,real
GGgACA2,188.75,140.14429717062183,884.6960864773481,3.5314646873800437,0.2313465783664459,3.5942221767158933,188.49171069307,189.21528997821096,29.730043743649468,49.628059279670325,140.14429717062183,265.95155391027623,881.164621789968,35802.425961538465,216.32349463060592,108.16174731530296,0.9986315798308344,0.7735995813926028,0.28610710852123583,real
GGgACA3,183.75000000000006,149.1613589097453,753.3608316824752,3.2246811579763617,0.24489795918367338,3.6235482148254112,146.9298301911494,147.47705677873898,43.61299142508249,66.72893939747114,149.1613589097453,263.60395017673915,750.1361505244989,21749.482276119397,196.875010779268,98.437505389634,0.7996181234892481,0.7062277492308353,0.2835260060361502,real
GGgACA4a,168.75000000000003,76.87742489737742,1233.4976070045075,0.6813149069226023,0.2587654320987654,4.019641734441729,230.08069236683025,230.96392284044308,22.85371517171039,37.03337751697439,76.87742489737742,193.24189975958555,1232.816292097585,53344.333653846144,156.20852224261117,78.10426112130558,1.3634411399515864,1.1979176630276973,0.18543914116762691,real
GGgACA4b,168.49999999999991,123.2612068887461,733.5215422719443,3.384136029831625,0.2571711177052425,3.6980605923563568,153.48045478170823,154.07419183350362,36.6393202250021,58.12049461847803,123.2612068887461,232.4678634546862,730.1374062421127,23738.856589147268,174.34736883620818,87.17368441810409,0.9108632331258654,0.8842583866902647,0.243031894121966,real
GGgACA4c,169.4999999999999,125.28743662365483,780.6641640097978,2.957119304265042,0.26352015732546724,3.920435592482693,165.99774094848397,166.62062396602366,20.625753660246204,31.014841968878343,125.28743662365483,240.28924019029057,777.7070447055328,27762.43233082706,209.27439822141224,104.63719911070612,0.9793377047108205,0.7990331035299943,0.2569017097619689,real
GGgACA5,168.74999999999991,137.69217460824822,833.0370040830513,0.6940116461795114,0.25876543209876557,3.7836260834255584,159.77210332220073,160.3854341890185,23.78786522211817,46.44499122357692,137.69217460824822,224.4003736865384,832.3429924368718,25723.487499999985,177.95538246296147,88.97769123148073,0.9467976493167456,0.5831648594333075,0.25901624090851966,real
GGgACA6,159.74999999999997,110.60955843793997,927.9392585458083,0.25,0.2816901408450705,4.021628004847451,157.3574751958101,157.94353858451132,23.34112290321236,58.48331770809151,110.60955843793997,223.90717713454168,927.6892585458083,24946.161380597012,165.42385942645018,82.71192971322509,0.9850233189096096,0.9368561900394887,0.24110266499835545,real
GGgACA7,168.00000000000003,99.82581400070609,845.3600520299012,0.9084511710415005,0.2539682539682539,3.793731275257259,188.7776469818394,189.51940876652338,24.944255983957525,35.964036138053416,99.82581400070609,211.91636020805913,844.4516008588597,35917.60629921258,175.95232407000572,87.97616203500286,1.1236764701299964,1.0834045305033233,0.24321828914015592,real
GGgACA8,149.5,118.4925991486619,664.8700838564702,2.801319068009608,0.2987736900780379,4.04221448907537,131.1077800895126,131.59974346936627,31.51158599054123,39.53312680262208,118.4925991486619,228.94010378537894,662.0687647884605,17318.492481203008,189.40697698275687,94.70348849137844,0.8769751176556027,0.7095094012766007,0.3457942399218991,real
GGgACA9,177.75000000000006,103.8758357588459,1010.1775391278204,8.886695209542722,0.2531645569620252,3.7670723451964894,183.56027620375824,184.2439295057004,43.20513332027801,60.52331929699072,103.8758357588459,247.1502088200495,1001.2908439182777,33945.8255597015,186.62688952305876,93.31344476152938,1.0326879111322542,1.207355411022883,0.2560809998441485,real
GGgACA10,182.74999999999997,121.21214020462448,966.4719023770604,1.7503299919124455,0.23894208846329232,3.685529838874067,190.3106013862601,191.04116300299904,21.85791774796536,58.08935762389591,121.21214020462448,218.08008237520448,964.721572385148,36496.72596153845,159.99072475130856,79.99536237565428,1.041371279815377,0.9700646103862036,0.1772703265060594,real
GGgACA11,166.99999999999991,123.86284060513644,616.310673781806,0.9999999999999996,0.2634730538922157,3.8358209630811895,152.09536482089123,152.67477783268438,27.278182833797192,45.84131514654788,123.86284060513644,256.77100599467667,615.310673781806,23309.587786259537,210.92969084812879,105.46484542406439,0.9107506875502474,0.8508574757487609,0.270367105308632,real
GGgACA12,174.75000000000003,107.40272553433454,695.6858857317219,1.9963988284082725,0.24988078206962322,3.681921949052148,160.47468647733822,161.09071441033083,29.70380023644555,64.95328635305009,107.40272553433454,260.7608783443738,693.6894869033137,25950.21826923077,195.8075919913237,97.90379599566185,0.918310079984768,1.2590261294919447,0.272884332083232,real
GGgACA13,189.00000000000006,133.57054351763196,1646.2553756821828,2.80213505810394,0.23280423280423274,3.639733361109812,225.11996801705527,225.9775710007961,26.16258247846745,57.244185591400054,133.57054351763196,269.68781794824235,1643.453240624079,51065.86259541984,212.4436323568423,106.22181617842115,1.191110941889181,0.7386655697930188,0.30189801327818916,real
GGgACA14,188.49999999999991,110.11061862179491,1186.7930740355177,1.7025456387006084,0.22988505747126448,3.5654750103594153,211.75988760858363,212.57907785359603,34.28172844889181,76.10354653611681,110.11061862179491,208.61753161183097,1185.090528396817,45189.864341085246,132.51398507571417,66.25699253785709,1.1233946292232557,1.1105415042970703,0.16793016550768072,real
GGgACA15,177.75,119.22366606314823,832.7405455075567,5.0789701398096065,0.23816221284575717,3.6011627384434415,173.25667375313427,173.94284148298428,24.12142019099409,39.049338345486504,119.22366606314823,264.48341734329375,827.6615753677471,30256.1121031746,225.43407899780726,112.71703949890363,0.9747210900316977,1.0134039746182018,0.3191096425866147,real
GGgACA16,152.49999999999986,71.44604188917344,722.0150749962219,1.0929699858915298,0.28415300546448113,4.111356011248309,173.27507033615652,173.94538258899254,16.004217608713226,38.71801904178683,71.44604188917344,235.9527606361726,720.9221050103304,30256.996124030993,197.23474159438575,98.61737079719288,1.136229969417421,1.4033286719245945,0.23300076423265453,real
GGgACA17,188.75000000000003,170.99577387795355,741.771883628111,1.0937757021964352,0.23134657836644587,3.495799202002837,151.60845952650533,152.19045191419255,38.86704727820254,79.55636818413606,170.99577387795355,262.80287649920444,740.6781079259146,23161.933653846158,183.24650831506838,91.62325415753419,0.8032236266304917,0.3513173244585843,0.285172158105419,real
GGgACA18,180.50000000000003,131.37353002512975,835.0515678683772,3.9584566666652923,0.22530009233610337,3.418219610828116,187.8516702081725,188.62631955735145,27.16959578895069,54.958843595711585,131.37353002512975,247.7558980794353,831.093111201712,35579.88842975207,192.7970544837237,96.39852724186186,1.0407294748375207,0.7845520338535648,0.2992578557684473,real
GGgACA19,148.00000000000003,101.41168998173136,720.4815330941972,0.9759170278436773,0.28828828828828823,4.049331638734327,148.83547964111244,149.42029713814114,12.819810591895237,32.456456823821775,101.41168998173136,227.93567654739536,719.5056160663535,22326.42519685039,195.47921972357358,97.73960986178679,1.005645132710219,0.9390565367331885,0.2822194882953624,real
GGgACA20,171.74999999999997,111.89697981086894,770.9479315837278,0.9508911165946461,0.24648229015041248,3.644643404974618,165.40518432020204,166.06025692070764,26.4250486693105,39.601064969642806,111.89697981086894,249.78443945590504,769.9970404671332,27576.00892857143,210.18337448626224,105.09168724313112,0.9630578417479014,1.08557093482506,0.2776471347011169,real
GGgACA21,179.99999999999994,124.50893855846772,937.4434214831088,3.540717734144138,0.25185185185185194,3.8502372979191133,190.63840116828504,191.3431666075572,25.861593412545357,45.40432234097367,124.50893855846772,261.93033184560363,933.9027037489647,36612.2074074074,216.52600950462997,108.26300475231498,1.059102228712695,0.8732405606866339,0.2854550820165044,real
GGgACA22a,151.25000000000003,91.00807387666815,942.8178170487162,0.8651485387998483,0.3107438016528925,4.441379916374165,163.6788013152589,164.2623283044533,16.208524906411352,35.26725841233637,91.00807387666815,216.9190431596326,941.9526685099163,26982.1125,181.65178474729623,90.82589237364812,1.082173892993447,1.1041489607557844,0.2593949039653026,real
GGgACA22b,142.25,100.50180599030516,636.5982748910812,0.25,0.3210310486233157,4.247692813587586,130.30924756133,130.7874482419741,29.426755775121464,55.937330545733374,100.50180599030516,186.14844729914608,636.3482748910812,17105.356617647052,130.2111167534127,65.10555837670636,0.9160579793415115,0.961133491083495,0.2409255144738582,real
